[2025-08-30 00:00:11,831.831] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756483211,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:17:52,893.893] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516672,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:17:52,894.894] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516672, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:18:22,911.911] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516702,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:18:22,912.912] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516702, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:18:52,912.912] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516732,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:18:52,912.912] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516732, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:19:22,913.913] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516762,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:19:22,913.913] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516762, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:19:52,921.921] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516792,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:19:52,922.922] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516792, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:20:22,934.934] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516822,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:20:22,934.934] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516822, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:20:52,948.948] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516852,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:20:52,948.948] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516852, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:21:22,962.962] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516882,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:21:22,963.963] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516882, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:21:52,977.977] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516912,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:21:52,977.977] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516912, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:22:12,656.656] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3757356679,"time...","group_id":621893711}' [416 bytes]
[2025-08-30 09:22:12,656.656] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '621893711', 'user_id': '3757356679', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3757356679, 'nickname': 'RainGPT', 'card': ''}", 'message_id': '882581094', 'message_seq': '882581094', 'real_id': '882581094', 'message': "[{'type': 'text', 'data': {'text': '111'}}]", 'message_format': 'array'}
[2025-08-30 09:22:12,656.656] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '621893711', 'user_id': '3757356679', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3757356679, 'nickname': 'RainGPT', 'card': ''}", 'message_id': '882581094', 'message_seq': '882581094', 'real_id': '882581094', 'message': "[{'type': 'text', 'data': {'text': '111'}}]", 'message_format': 'array'}
[2025-08-30 09:22:12,664.664] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-30 09:22:12,664.664] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-30 09:22:12,664.664] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:8082
[2025-08-30 09:22:12,664.664] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-30 09:22:12,664.664] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-30 09:22:12,664.664] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: XLCnnAwROXngHVCuJLlv4A==
[2025-08-30 09:22:12,665.665] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-30 09:22:12,665.665] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-30 09:22:12,665.665] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-30 09:22:12,665.665] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Authorization: Bearer chcat13201145
[2025-08-30 09:22:12,665.665] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.10 websockets/10.4
[2025-08-30 09:22:12,677.677] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-30 09:22:12,677.677] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-30 09:22:12,677.677] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-30 09:22:12,677.677] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: Zpa06KaYr8OHbYlwZdFI7FYjw68=
[2025-08-30 09:22:12,678.678] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-30 09:22:12,678.678] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1756516932}' [139 bytes]
[2025-08-30 09:22:13,088.088] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1756516932}' [104 bytes]
[2025-08-30 09:22:13,089.089] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-30 09:22:13,089.089] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:22:13,090.090] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:22:13,090.090] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-30 09:22:13,091.091] DEBUG    [MainThread|MainProcess] Logger (api.py:check_and_log:32) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 1844513235}, 'message': '', 'wording': '', 'echo': 1756516932}
[2025-08-30 09:22:19,217.217] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3757356679,"time...","group_id":621893711}' [425 bytes]
[2025-08-30 09:22:19,218.218] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '621893711', 'user_id': '3757356679', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3757356679, 'nickname': 'RainGPT', 'card': ''}", 'message_id': '1882525774', 'message_seq': '1882525774', 'real_id': '1882525774', 'message': "[{'type': 'text', 'data': {'text': '？？'}}]", 'message_format': 'array'}
[2025-08-30 09:22:19,219.219] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '621893711', 'user_id': '3757356679', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3757356679, 'nickname': 'RainGPT', 'card': ''}", 'message_id': '1882525774', 'message_seq': '1882525774', 'real_id': '1882525774', 'message': "[{'type': 'text', 'data': {'text': '？？'}}]", 'message_format': 'array'}
[2025-08-30 09:22:22,981.981] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516942,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:22:22,981.981] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516942, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:22:48,298.298] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":3403908248,"time...","group_id":874311426}' [840 bytes]
[2025-08-30 09:22:48,299.299] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '874311426', 'user_id': '3403908248', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3403908248, 'nickname': 'SCIR like Yutori_Natsu suki', 'card': 'Natsu_BOT'}", 'message_id': '1395986743', 'message_seq': '1395986743', 'real_id': '1395986743', 'message': "[{'type': 'at', 'data': {'qq': '2729473353'}}, {'type': 'text', 'data': {'text': ' \\n起床成功！\\n您是本群今天第2个起床的\\n今天您的运势值为\\n40\\n宜：仰望星空，从饮水机接点水喝\\n不宜：赤石，打开BA抽学生'}}]", 'message_format': 'array'}
[2025-08-30 09:22:48,299.299] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '874311426', 'user_id': '3403908248', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3403908248, 'nickname': 'SCIR like Yutori_Natsu suki', 'card': 'Natsu_BOT'}", 'message_id': '1395986743', 'message_seq': '1395986743', 'real_id': '1395986743', 'message': "[{'type': 'at', 'data': {'qq': '2729473353'}}, {'type': 'text', 'data': {'text': ' \\n起床成功！\\n您是本群今天第2个起床的\\n今天您的运势值为\\n40\\n宜：仰望星空，从饮水机接点水喝\\n不宜：赤石，打开BA抽学生'}}]", 'message_format': 'array'}
[2025-08-30 09:22:52,993.993] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756516972,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:22:52,994.994] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756516972, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:23:23,000.000] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756517002,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:23:23,000.000] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756517002, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:23:44,727.727] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":703263936,"user_id":1923215523,"time...","group_id":621893711}' [417 bytes]
[2025-08-30 09:23:44,727.727] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:67) | {'group_id': '621893711', 'user_id': '1923215523', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1923215523, 'nickname': '-浅橙-', 'card': ''}", 'message_id': '967257356', 'message_seq': '967257356', 'real_id': '967257356', 'message': "[{'type': 'text', 'data': {'text': '211'}}]", 'message_format': 'array'}
[2025-08-30 09:23:44,727.727] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:34) | {'group_id': '621893711', 'user_id': '1923215523', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 1923215523, 'nickname': '-浅橙-', 'card': ''}", 'message_id': '967257356', 'message_seq': '967257356', 'real_id': '967257356', 'message': "[{'type': 'text', 'data': {'text': '211'}}]", 'message_format': 'array'}
[2025-08-30 09:23:44,735.735] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-30 09:23:44,736.736] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-30 09:23:44,736.736] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:8082
[2025-08-30 09:23:44,736.736] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-30 09:23:44,736.736] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-30 09:23:44,736.736] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: aEH7OWZXTcsSB8QcR8qg4A==
[2025-08-30 09:23:44,736.736] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-30 09:23:44,736.736] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-30 09:23:44,737.737] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-30 09:23:44,737.737] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Authorization: Bearer chcat13201145
[2025-08-30 09:23:44,737.737] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.10 websockets/10.4
[2025-08-30 09:23:44,738.738] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-30 09:23:44,738.738] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-30 09:23:44,738.738] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-30 09:23:44,738.738] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: VA+SxiV1tGimvfJpGHHcIoYdQR4=
[2025-08-30 09:23:44,738.738] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-30 09:23:44,739.739] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1756517024}' [139 bytes]
[2025-08-30 09:23:45,136.136] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1756517024}' [103 bytes]
[2025-08-30 09:23:45,137.137] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-30 09:23:45,138.138] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:23:45,142.142] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:23:45,143.143] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-30 09:23:45,144.144] DEBUG    [MainThread|MainProcess] Logger (api.py:check_and_log:32) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 918773889}, 'message': '', 'wording': '', 'echo': 1756517024}
[2025-08-30 09:23:53,007.007] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756517033,"self_id":703263936,"post_ty...true},"interval":30000}' [148 bytes]
[2025-08-30 09:23:53,008.008] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:43) | {'time': 1756517033, 'self_id': 703263936, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-08-30 09:23:54,226.226] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1756517034,"self_id":703263936,"post_ty...txt":"","type":"nor"}]}' [521 bytes]
[2025-08-30 09:23:54,227.227] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_notice_event:94) | {'time': 1756517034, 'self_id': 703263936, 'post_type': 'notice', 'notice_type': 'notify', 'sub_type': 'poke', 'target_id': 703263936, 'user_id': 1923215523, 'group_id': 621893711, 'raw_info': [{'col': '1', 'nm': '', 'type': 'qq', 'uid': 'u_aq9kxfd8AbQcLQpPJ90D0Q'}, {'jp': 'https://zb.vip.qq.com/v2/pages/nudgeMall?_wv=2&actionId=0', 'src': 'http://tianquan.gtimg.cn/nudgeaction/item/0/expression.jpg', 'type': 'img'}, {'txt': '戳了戳', 'type': 'nor'}, {'col': '1', 'nm': '', 'tp': '0', 'type': 'qq', 'uid': 'u_n_5CCSE9lScACusxik0pQg'}, {'txt': '', 'type': 'nor'}]}
[2025-08-30 09:23:54,227.227] INFO     [MainThread|MainProcess] Logger (main.py:on_notice:64) | {'time': 1756517034, 'self_id': 703263936, 'post_type': 'notice', 'notice_type': 'notify', 'sub_type': 'poke', 'target_id': 703263936, 'user_id': 1923215523, 'group_id': 621893711, 'raw_info': [{'col': '1', 'nm': '', 'type': 'qq', 'uid': 'u_aq9kxfd8AbQcLQpPJ90D0Q'}, {'jp': 'https://zb.vip.qq.com/v2/pages/nudgeMall?_wv=2&actionId=0', 'src': 'http://tianquan.gtimg.cn/nudgeaction/item/0/expression.jpg', 'type': 'img'}, {'txt': '戳了戳', 'type': 'nor'}, {'col': '1', 'nm': '', 'tp': '0', 'type': 'qq', 'uid': 'u_n_5CCSE9lScACusxik0pQg'}, {'txt': '', 'type': 'nor'}]}
[2025-08-30 09:23:54,231.231] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-30 09:23:54,232.232] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-30 09:23:54,232.232] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:8082
[2025-08-30 09:23:54,232.232] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-30 09:23:54,232.232] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-30 09:23:54,233.233] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: M1n/d4ZKy6Ux82KUkVJZUQ==
[2025-08-30 09:23:54,233.233] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-30 09:23:54,233.233] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-30 09:23:54,233.233] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-30 09:23:54,233.233] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Authorization: Bearer chcat13201145
[2025-08-30 09:23:54,233.233] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.10 websockets/10.4
[2025-08-30 09:23:54,234.234] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-30 09:23:54,234.234] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-30 09:23:54,234.234] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-30 09:23:54,235.235] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: FPxvmnfjKcOQccm5uLrYawZtEDc=
[2025-08-30 09:23:54,235.235] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-30 09:23:54,235.235] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1756517034}' [252 bytes]
[2025-08-30 09:23:54,680.680] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1756517034}' [103 bytes]
[2025-08-30 09:23:54,681.681] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-30 09:23:54,682.682] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:23:54,683.683] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:23:54,683.683] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-30 09:23:54,684.684] DEBUG    [MainThread|MainProcess] Logger (api.py:check_and_log:32) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 617377986}, 'message': '', 'wording': '', 'echo': 1756517034}
[2025-08-30 09:23:54,694.694] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-30 09:23:54,694.694] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-30 09:23:54,694.694] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:8082
[2025-08-30 09:23:54,694.694] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-30 09:23:54,695.695] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-08-30 09:23:54,695.695] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: cigPYx+W+KhVWsS/QVuRXA==
[2025-08-30 09:23:54,695.695] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-08-30 09:23:54,695.695] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-08-30 09:23:54,695.695] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-08-30 09:23:54,695.695] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Authorization: Bearer chcat13201145
[2025-08-30 09:23:54,695.695] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.10 websockets/10.4
[2025-08-30 09:23:54,696.696] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-08-30 09:23:54,696.696] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-08-30 09:23:54,696.696] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-08-30 09:23:54,697.697] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: Yb6LQcLUvrsdYxX55M1en24XKMI=
[2025-08-30 09:23:54,697.697] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-08-30 09:23:54,697.697] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_poke", "params": {"user_id": 1...1}, "echo": 1756517034}' [101 bytes]
[2025-08-30 09:23:54,699.699] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"failed","retcode":1400,"data":null,"...版本！","echo":1756517034}' [812 bytes]
[2025-08-30 09:23:54,699.699] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-08-30 09:23:54,700.700] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:23:54,700.700] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-08-30 09:23:54,701.701] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-08-30 09:23:54,705.705] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-08-30 09:23:54,706.706] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-08-30 09:23:54,706.706] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:8082
[2025-08-30 09:23:54,707.707] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-08-30 09:23:54,707.707] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
